Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
17415021520,"LAITY LODGE FOUNDATION                            ","PO BOX 290670                           ","KERRVILLE           ","TX","78029",133,00001,"LAITY LODGE FOUNDATION                            ","12 MI N ON US 83 N SIDE OF HWY          ","LEAKEY              ","TX","78873",193,  388,      3302.00,      3302.00
32050748774,"NINE VISTA CORPORATION                            ","PO BOX 463                              ","TERLINGUA           ","TX","79852",022,00001,"LAJITAS LOOKOUT                                   ","40 SANTA ELENA CIRCLE                   ","LAJITAS             ","TX","79852",022,    1,      4045.75,      4045.75
32039710184,"LRS OPERATING COMPANY LLC                         ","4925 GREENVILLE AVE STE 880             ","DALLAS              ","TX","75206",057,00001,"LAJITAS RESORT AND SPA                            ","100 MAIN ST                             ","LAJITAS             ","TX","79852",022,  103,    419576.00,    350344.00
32039773190,"LAKE AMISTAD RENTALS, L.L.C.                      ","501 W CANTU RD STE 200                  ","DEL RIO             ","TX","78840",233,00001,"LAKE AMISTAD RENTALS, L.L.C.                      ","7141 TEXAS R 2                          ","DEL RIO             ","TX","78840",233,    9,     25898.41,     25898.41
17428039774,"LAKE AUSTIN SPA INVESTORS, LTD.                   ","1705 S QUINLAN PARK RD                  ","AUSTIN              ","TX","78732",227,00001,"LAKE AUSTIN SPA RESORT                            ","1705 S QUINLAN PARK RD                  ","AUSTIN              ","TX","78732",227,   40,    915382.34,    915382.34
32047140820,"C - 13 INVESTMENTS, LP                            ","1128 HIGHWAY 21 E                       ","BASTROP             ","TX","78602",011,00003,"LAKE BASTROP LODGE                                ","1128 HIGHWAY 21 E                       ","BASTROP             ","TX","78602",011,   32,     33837.31,     33837.31
17460029154,"LOWER COLORADO RIVER AUTHORITY                    ","PO BOX 220 C/O GENERAL ACCOUNTING H 207 ","AUSTIN              ","TX","78767",227,00032,"LAKE BASTROP PARKS                                ","375 SOUTHSHORE RD                       ","BASTROP             ","TX","78602",011,    6,     13875.00,     13875.00
17416803728,"PARKS AND WILDLIFE DEPARTMENT                     ","4200 SMITH SCHOOL RD                    ","AUSTIN              ","TX","78744",227,00139,"LAKE BOB SANDLIN STATE PARK                       ","341 PARK DR # 2117                      ","MOUNT PLEASANT      ","TX","75455",225,    8,      3600.00,      3600.00
17415431901,"LAKE BREEZE SKI LODGE, INC.                       ","PO BOX 157                              ","MCQUEENEY           ","TX","78123",094,00001,"LAKE BREEZE SKI LODGE INC                         ","RT SIDE RD 3 BLKS E P O                 ","MCQUEENEY           ","TX","78123",094,   27,      3100.00,      3100.00
17416803728,"PARKS AND WILDLIFE DEPARTMENT                     ","4200 SMITH SCHOOL RD                    ","AUSTIN              ","TX","78744",227,00140,"LAKE BROWNWOOD STATE PARK                         ","200 PARK ROAD 15                        ","BROWNWOOD           ","TX","76801",025,   21,     22755.00,     22755.00
17416803728,"PARKS AND WILDLIFE DEPARTMENT                     ","4200 SMITH SCHOOL RD                    ","AUSTIN              ","TX","78744",227,00141,"LAKE COLORADO CITY STATE PARK                     ","4582 FM 2836                            ","COLORADO CITY       ","TX","79512",168,   11,      1800.00,      1800.00
18102929678,"KAMPGROUNDS OF AMERICA, INC.                      ","PO BOX 30558                            ","BILLINGS            ","MT","59107",000,00007,"LAKE CONROE HOUSTON NORTH KOA                     ","19785 HIGHWAY 105 W                     ","MONTGOMERY          ","TX","77356",170,   10,     32616.93,     32616.93
17706218520,"LAKE COUNTRY INN, INC.                            ","701 SAN AUGUSTINE ST                    ","CENTER              ","TX","75935",210,00001,"LAKE COUNTRY INN                                  ","701 SAN AUGUSTINE ST                    ","CENTER              ","TX","75935",210,   50,      7102.74,      6848.49
32056292322,"SHRI JIVAN INC.                                   ","PO BOX 368                              ","TRINITY             ","TX","75862",228,00001,"LAKE COUNTRY INN                                  ","800 ROBB STREET                         ","TRINITY             ","TX","75862",228,   29,     14935.36,     12555.36
17525630665,"LAKE FORK MARINA INC.                             ","275 COUNTY ROAD 1558                    ","ALBA                ","TX","75410",250,00001,"LAKE FORK MARINA                                  ","275 COUNTY ROAD 1558                    ","ALBA                ","TX","75410",250,   36,     71385.00,     71385.00
32019492936,"MAHESH INVESTMENTS - LAKE FORK, L.L.C.            ","5004 N FM 17                            ","ALBA                ","TX","75410",250,00001,"LAKE FORK RESORT                                  ","5004 N FM 17                            ","ALBA                ","TX","75410",250,   27,      9151.49,      9151.49
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00015,"LAKE HIAWATHA COTTAGE                             ","1342 BANDERA BLVD                       ","BANDERA             ","TX","78003",010,    1,       600.00,       600.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00016,"LAKE HIAWATHA GUESTHOUSE                          ","1356 BANDERA BLVD                       ","BANDERA             ","TX","78003",010,    1,       140.00,       140.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00017,"LAKE HIAWATHA LODGE                               ","1218 BANDERA BLVD                       ","BANDERA             ","TX","78003",010,    1,       940.00,       940.00
32055427432,"PINAKIN R BHAKTA                                  ","13813 W FM 1431                         ","KINGSLAND           ","TX","78639",027,00001,"LAKE LBJ MOTEL                                    ","13813 W FM 1431                         ","KINGSLAND           ","TX","78639",027,   22,     11611.00,      1500.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00056,"LAKE LBJ VILLAGES                                 ","COVE EAST/ HORSESHOE BAY BLVD           ","POKER CHIP          ","TX","78654",027,    1,         0.00,         0.00
17527469658,"RANDHAWA INC.                                     ","3704 BIG SKY CT                         ","RICHARDSON          ","TX","75082",057,00001,"LAKE PALESTINE MOTOR INN                          ","8362 STATE HIGHWAY 155                  ","FRANKSTON           ","TX","75763",107,   30,     21655.60,     17502.60
12058084018,"MIDLIFE CRISIS II, INC.                           ","PO BOX 1074                             ","FRANKSTON           ","TX","75763",107,00001,"LAKE PALESTINE RESORT                             ","8900 RUBY LN                            ","FRANKSTON           ","TX","75763",107,   16,     12403.67,     12403.67
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00570,"LAKE SHORE VILLA UNIT 10                          ","15125 LEEWARD DR APT 10                 ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
12627075695,"LAKE TRAVIS LAKESIDE MANAGEMENT, LLC              ","3200 TABLETOP MOUNTAIN DR               ","SPICEWOOD           ","TX","78669",227,00001,"LAKE TRAVIS LAKESIDE MANAGEMENT LLC               ","3200 TABLETOP MOUNTAIN DR               ","SPICEWOOD           ","TX","78669",227,   14,         0.00,         0.00
13311670254,"B D INTERESTS LLC AND FELTER FAMILY RV LLC        ","7914 BURLESON RD                        ","AUSTIN              ","TX","78744",227,00002,"LAKE TRAVIS RV PARK                               ","4511 DOSS RD                            ","AUSTIN              ","TX","78734",227,   11,      7054.05,         0.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00001,"LAKE WHITNEY CABIN                                ","470 COUNTY ROAD 1500                    ","MORGAN              ","TX","76671",018,    1,       698.50,       698.50
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00027,"LAKE WHITNEY COTTAGE                              ","130 SHETLAND ST                         ","WHITNEY             ","TX","76692",109,    1,      1227.60,      1227.60
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00022,"LAKE WHITNEY LODGE                                ","200 TEELING TRL                         ","WHITNEY             ","TX","76692",109,    1,         0.00,         0.00
17530214372,"JUNIPER COVE MARINA, LLC                          ","PO BOX 1340                             ","WHITNEY             ","TX","76692",109,00001,"LAKE WHITNEY MARINA @ JUNIPER COVE                ","420 JUNIPER COVE RD                     ","WHITNEY             ","TX","76692",109,    5,      4115.38,      4115.38
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00006,"LAKE WHITNEY PINE CABIN                           ","141 COUNTY ROAD 1630                    ","CLIFTON             ","TX","76634",018,    1,      1711.00,      1711.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00029,"LAKEHAVEN RETREAT                                 ","321 COUNTY ROAD 1630                    ","CLIFTON             ","TX","76634",018,    1,         0.00,         0.00
32015303335,"JUSTIN M ROBINSON                                 ","1519 GLENN DR                           ","CANYON LAKE         ","TX","78133",046,00001,"LAKEHOUSE BED & BREAKFAST                         ","1519 GLENN DR                           ","CANYON LAKE         ","TX","78133",046,    3,      4895.00,      4895.00
32036531146,"RAYBURN REALTY, INC.                              ","PO BOX 5308                             ","JASPER              ","TX","75951",121,00014,"LAKESHORE DRIVE                                   ","605 LAKESHORE DR                        ","BROOKELAND          ","TX","75931",121,    3,      1750.00,      1750.00
