Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
12604768650,"OM MOTEL HOSPITALITY LLC                          ","1633 W STAMFORD ST                      ","ABILENE             ","TX","79601",221,00001,"OM MOTEL HOSPITALITY, LLC                         ","1633 W STAMFORD ST                      ","ABILENE             ","TX","79601",221,   34,      8087.28,      3351.49
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00050,"OMAS (WENDLINE AND YOLANDA PATINA)                ","622 EICHEN STRASSE                      ","FREDERICKSBURG      ","TX","78624",086,    1,      1196.00,      1196.00
10204561905,"HCD AUSTIN CORPORATION                            ","420 DECKER DR STE 200                   ","IRVING              ","TX","75062",057,00001,"OMNI AUSTIN HOTEL AT FIC CENTRE                   ","700 SAN JACINTO BLVD                    ","AUSTIN              ","TX","78701",227,  314,   2114930.91,   2042816.79
17426847400,"TRT DEVELOPMENT COMPANY - AUSTIN                  ","4001 MAPLE AVE STE 600                  ","DALLAS              ","TX","75219",057,00002,"OMNI AUSTIN HOTEL AT SOUTHPARK                    ","4140 GOVERNORS ROW                      ","AUSTIN              ","TX","78744",227,  313,    892410.49,    843379.82
32033232532,"TRT HOTEL COMPANY, L.L.C.                         ","4001 MAPLE AVE STE 500                  ","DALLAS              ","TX","75219",057,00003,"OMNI AUSTIN SOUTHPARK HOTEL                       ","4140 GOVERNORS ROW                      ","AUSTIN              ","TX","78744",227,  312,         0.00,         0.00
14629369811,"OMNI BARTON CREEK, INC.                           ","8212 BARTON CLUB DR                     ","AUSTIN              ","TX","78735",227,00001,"OMNI BARTON CREEK RESORT & CLUB                   ","8212 BARTON CLUB DR                     ","AUSTIN              ","TX","78735",227,  514,   1454022.15,   1436552.15
32033232532,"TRT HOTEL COMPANY, L.L.C.                         ","4001 MAPLE AVE STE 500                  ","DALLAS              ","TX","75219",057,00004,"OMNI CORPUS CHRISTI BAYFRONT TOWER                ","900 N SHORELINE BLVD                    ","CORPUS CHRISTI      ","TX","78401",178,  475,         0.00,         0.00
17426847426,"TRT DEVELOPMENT COMPANY - CCM                     ","4001 MAPLE AVE STE 600                  ","DALLAS              ","TX","75219",057,00002,"OMNI CORPUS CHRISTI HOTEL-BAYFRONT TOWER          ","900 N SHORELINE BLVD                    ","CORPUS CHRISTI      ","TX","78401",178,  475,   1729575.40,   1649347.48
32037922245,"DALLAS CONVENTION CENTER HOTEL DEVELOPMENT CORPORA","555 S LAMAR ST                          ","DALLAS              ","TX","75202",057,00001,"OMNI DALLAS HOTEL                                 ","555 S LAMAR ST                          ","DALLAS              ","TX","75202",057, 1001,   3887058.28,   3866235.01
17426981357,"TRT DEVELOPMENT COMPANY - DALLAS                  ","4001 MAPLE AVE STE 600                  ","DALLAS              ","TX","75219",057,00002,"OMNI DALLAS HOTEL AT PARK WEST                    ","1590 LYNDON B JOHNSON FWY               ","DALLAS              ","TX","75234",057,  337,    947415.42,    897139.75
17527786226,"HCD G. P. OPERATING COMPANY                       ","4001 MAPLE AVE STE 500                  ","DALLAS              ","TX","75219",057,00003,"OMNI DALLAS PARK WEST                             ","1590 LYNDON B JOHNSON FWY               ","FARMERS BRANCH      ","TX","75234",057,  377,         0.00,         0.00
18611167554,"OMNI FORT WORTH PARTNERSHIP, L.P.                 ","4001 MAPLE AVE STE 500                  ","DALLAS              ","TX","75219",057,00001,"OMNI FORT WORTH HOTEL                             ","1300 HOUSTON ST                         ","FORT WORTH          ","TX","76102",220,  614,   2526170.69,   2434356.86
10204516545,"HCD HOUSTON CORPORATION                           ","4001 MAPLE AVE STE 600                  ","DALLAS              ","TX","75219",057,00003,"OMNI HOUSTON HOTEL                                ","4 RIVERWAY                              ","HOUSTON             ","TX","77056",101,  378,   1208305.65,   1183383.48
17527786226,"HCD G. P. OPERATING COMPANY                       ","4001 MAPLE AVE STE 500                  ","DALLAS              ","TX","75219",057,00002,"OMNI HOUSTON HOTEL                                ","4 RIVERWAY                              ","HOUSTON             ","TX","77056",101,  378,         0.00,         0.00
17426497743,"TRT DEVELOPMENT COMPANY-WEST HOUSTON              ","4001 MAPLE AVE STE 600                  ","DALLAS              ","TX","75219",057,00002,"OMNI HOUSTON HOTEL AT WESTSIDE                    ","13210 KATY FWY                          ","HOUSTON             ","TX","77079",101,  400,    940035.33,    922019.00
32033232532,"TRT HOTEL COMPANY, L.L.C.                         ","4001 MAPLE AVE STE 500                  ","DALLAS              ","TX","75219",057,00002,"OMNI HOUSTON WESTSIDE                             ","13210 KATY FWY                          ","HOUSTON             ","TX","77079",101,  400,         0.00,         0.00
12701376035,"OMNI LA MANSION CORPORATION                       ","4001 MAPLE AVE STE 600                  ","DALLAS              ","TX","75219",057,00003,"OMNI LA MANSION DEL RIO                           ","112 COLLEGE ST                          ","SAN ANTONIO         ","TX","78205",015,  338,   1037791.65,   1000928.65
32033232532,"TRT HOTEL COMPANY, L.L.C.                         ","4001 MAPLE AVE STE 500                  ","DALLAS              ","TX","75219",057,00006,"OMNI LA MANSION DEL RIO                           ","112 COLLEGE ST                          ","SAN ANTONIO         ","TX","78205",015,  338,         0.00,         0.00
10204554538,"HCD DALLAS CORPORATION                            ","4001 MAPLE AVE STE 400                  ","DALLAS              ","TX","75219",057,00004,"OMNI MANDALAY HOTEL                               ","600 LAS COLINAS BLVD E STE 1900         ","IRVING              ","TX","75039",057,  410,   1350585.40,   1318593.79
17527786226,"HCD G. P. OPERATING COMPANY                       ","4001 MAPLE AVE STE 500                  ","DALLAS              ","TX","75219",057,00001,"OMNI MANDALAY HOTEL                               ","221 LAS COLINAS BLVD E                  ","IRVING              ","TX","75039",057,  421,         0.00,         0.00
17426440438,"TRT DEVELOPMENT COMPANY-SAN ANTONIO               ","4001 MAPLE AVE STE 600                  ","DALLAS              ","TX","75219",057,00002,"OMNI SAN ANTONIO HOTEL                            ","9821 COLONNADE BLVD                     ","SAN ANTONIO         ","TX","78230",015,  326,    910547.74,    883236.82
32033232532,"TRT HOTEL COMPANY, L.L.C.                         ","4001 MAPLE AVE STE 500                  ","DALLAS              ","TX","75219",057,00001,"OMNI SAN ANTONIO HOTEL                            ","9821 COLONNADE BLVD                     ","SAN ANTONIO         ","TX","78230",015,  326,         0.00,         0.00
32050194524,"PADRE ESCAPES, LLC                                ","14945 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00084,"ON THE BAY GETAWAY                                ","14300 ALOHA ST APT 209                  ","CORPUS CHRISTI      ","TX","78418",178,    1,      2214.66,      2214.66
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00036,"ON THE BEACH                                      ","17707 GLEI                              ","GALVESTON           ","TX","77554",084,    1,      3513.84,      3513.84
32047084317,"COTTON LOGISTICS, INC.                            ","5443 KATY HOCKLEY CUT OFF RD            ","KATY                ","TX","77493",101,00008,"ONE LODGE                                         ","6305 S COUNTY ROAD 1285                 ","MIDLAND             ","TX","79706",165,  216,    294040.00,         0.00
17606274755,"ONMAX CORPORATION                                 ","12127 RHETT DR                          ","HOUSTON             ","TX","77024",101,00002,"ONMAX CORPORATION                                 ","3938 SURFSIDE BLVD                      ","CORPUS CHRISTI      ","TX","78402",178,    2,      3406.00,         0.00
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00127,"OPIE'S LAKE HAUS                                  ","1413 TRAILRIDGE DR                      ","CANYON LAKE         ","TX","78133",046,    1,         0.00,         0.00
32039476448,"RASMUSSEN JOEL & DANI LIVING TRUST                ","PO BOX 3089 C/O HOTSPOT TAX SERVICES    ","GREENWOOD VLG       ","CO","80155",000,00002,"ORANGE DOR                                        ","1101B REAGAN TER                        ","AUSTIN              ","TX","78704",227,    1,      2900.00,         0.00
32048713997,"SHRIJI HOLDINGS, LLC                              ","528 E ORANGE AVE                        ","ORANGE GROVE        ","TX","78372",125,00001,"ORANGE GROVE MOTEL                                ","528 E ORANGE AVE                        ","ORANGE GROVE        ","TX","78372",125,   10,     43012.34,      3021.46
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00092,"ORANGE SEAHORSE HOUSE 682KD                       ","682 KARA LN                             ","PORT ARANSAS        ","TX","78373",178,    1,      6095.00,      6095.00
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00125,"ORCHARD HOUSE                                     ","308 E ORCHARD ST                        ","FREDERICKSBURG      ","TX","78624",086,    1,       164.00,       164.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00031,"ORIGINAL MISS KITTYS FISH                         ","602 COPANO COVE RD                      ","ROCKPORT            ","TX","78382",004,    1,      7215.00,      7215.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00098,"OUR BEACH HOUSE 10200                             ","722 BEACH DR                            ","SURFSIDE BEACH      ","TX","77541",020,    1,      5150.00,      5150.00
32028269895,"S2A TECHNOLOGIES, L.L.C.                          ","311 SHADYBROOK CIR                      ","DESOTO              ","TX","75115",057,00001,"OUR HOUSE IN MILFORD                              ","1077 COSBY RD                           ","MILFORD             ","TX","76670",070,   12,     10802.00,     10802.00
32017274401,"MELISSA L SERGEANT                                ","600 CUT OFF RD STE 5                    ","PORT ARANSAS        ","TX","78373",178,00037,"OUR PLACE  (MAJEWSKI)                             ","1923 S 11TH ST # 6                      ","PORT ARANSAS        ","TX","78373",178,    2,      4445.00,      4445.00
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00108,"OUT OF BOUNDS OV37                                ","2727 S 11TH ST UNIT 37                  ","PORT ARANSAS        ","TX","78373",178,    1,      6986.00,      6986.00
32036130782,"DAVID W. EVANS AND ASSOCIATES, LP                 ","104 W TORONJA                           ","BAYVIEW             ","TX","78566",031,00002,"OUTDOOR RESORT LIFE                               ","104 W TORONJA                           ","BAYVIEW             ","TX","78566",031,   56,     21520.00,     19635.00
32048034170,"OM SAI OM, LLC                                    ","PO BOX 1666                             ","DRIPPING SPGS       ","TX","78620",105,00001,"OUTPOST MOTEL                                     ","26200 RANCH ROAD 12                     ","DRIPPING SPRINGS    ","TX","78620",105,   13,     10062.48,     10062.48
12600005917,"1859-HISTORIC HOTELS, LTD.                        ","PO BOX 59                               ","GALVESTON           ","TX","77553",084,00024,"OVERTON HOTEL & CONFERENCE CENTER                 ","2322 MAC DAVIS LN                       ","LUBBOCK             ","TX","79401",152,  303,   1012215.62,    894300.32
32050993198,"ARIES SPV LLC                                     ","2900 S QUINCY ST STE 300A               ","ARLINGTON           ","VA","22206",000,00007,"OZONA                                             ","608 SOUTH HWY 163                       ","OZONA               ","TX","76943",053,  200,         0.00,         0.00
32050964363,"OZONA RETAIL, INC.                                ","3500 BROADWAY ST                        ","SAN ANTONIO         ","TX","78209",015,00001,"OZONA EXPRESS                                     ","3331 E INTERSTATE 10 STE A              ","OZONA               ","TX","76943",053,   52,     28568.24,     22114.74
