Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00059,"LAMBERT PARK                                      ","203 PECAN ST                            ","BANDERA             ","TX","78003",010,    1,       860.00,       860.00
14708680948,"LAMPLIGHTER MOTEL, LTD.                           ","9033 E R L THORNTON FWY                 ","DALLAS              ","TX","75228",057,00001,"LAMPLIGHTER MOTEL                                 ","9033 E RL THORNTON FREWY                ","DALLAS              ","TX","75228",057,  105,     65845.98,     18086.80
17460161957,"TEXAS HISTORICAL COMMISSION                       ","1511 COLORADO ST ATTN:PHIL HERRON       ","AUSTIN              ","TX","78701",227,00003,"LANDMARK INN STATE HISTORICAL SITE                ","402 FLORENCE ST                         ","CASTROVILLE         ","TX","78009",163,   10,         0.00,         0.00
12019851414,"CC RELIABLE BUSINESS SERVICES, INC.               ","PO BOX 181295                           ","CORPUS CHRISTI      ","TX","78480",178,00199,"LANG217.201                                       ","15217 WINDWARD DR UNIT 201              ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
32024689963,"SEASIDE SERVICES L.L.C.                           ","PO BOX 3203                             ","S PADRE ISLE        ","TX","78597",031,00017,"LANTANA HOUSE                                     ","121 E LANTANA ST                        ","SOUTH PADRE ISLAND  ","TX","78597",031,    1,         0.00,         0.00
32033908248,"LANTANA RESORT & MARINA, L.L.C.                   ","7501 E MCCORMICK PKWY                   ","SCOTTSDALE          ","AZ","85258",000,00001,"LANTANA RESORT & MARINA L L C                     ","2200 FM 1192                            ","PILOT POINT         ","TX","76258",061,    1,      4085.00,      3925.00
32051980855,"RELIANT JOINT VENTURE, LLC                        ","9911 BUFFALO SPEEDWAY # 113             ","HOUSTON             ","TX","77054",101,00001,"LAQUINTA                                          ","9911 BUFFALO SPEEDWAY                   ","HOUSTON             ","TX","77054",101,  113,    154835.85,    153297.10
12042586078,"VIN VIK INC                                       ","1614 STATE HIGHWAY 34 S                 ","TERRELL             ","TX","75160",129,00001,"LAQUINTA INN                                      ","1614 STATE HIGHWAY 34 S                 ","TERRELL             ","TX","75160",129,   51,     72143.66,     72143.66
32047461994,"BEEVILLE HOSPITALITY, LP                          ","3805 CASTLE RIDGE DR                    ","CORPUS CHRISTI      ","TX","78410",178,00001,"LAQUINTA INN & SUITES                             ","2062 HIGHWAY 59 E                       ","BEEVILLE            ","TX","78102",013,  100,     51301.73,     51232.50
17527462646,"FORT WORTH DAYS, LTD.                             ","2300 SEAWALL BLVD                       ","GALVESTON           ","TX","77550",084,00002,"LAQUINTA INN & SUITES                             ","110 S SONOMA TRL                        ","ENNIS               ","TX","75119",070,   67,     67573.48,     65803.00
32050566788,"NKB HOSPITALITY LLC                               ","1707 HENDERSON ST                       ","CLEBURNE            ","TX","76031",126,00001,"LAQUINTA INN & SUITES                             ","3346 FOREST HILL CIR                    ","FOREST HILL         ","TX","76140",220,   71,     92943.58,     88860.01
10505533504,"PADMANABH, INC.                                   ","8710 SEAWALL BLVD                       ","GALVESTON           ","TX","77554",084,00001,"LAQUINTA INN & SUITES                             ","8710 SEAWALL BLVD                       ","GALVESTON           ","TX","77554",084,  120,    141179.00,    130016.00
32016412101,"NORTH 281 MANAGEMENT, L.L.C.                      ","908 E HAWKINS PKWY                      ","LONGVIEW            ","TX","75605",092,00001,"LAQUINTA INN & SUITES                             ","908 E HAWKINS PKWY                      ","LONGVIEW            ","TX","75605",092,   70,    117054.70,    117054.70
32045796953,"PACIFIC INNS-MAGTEX, LLC                          ","2333 NW VAUGHN ST                       ","PORTLAND            ","OR","97210",000,00001,"LAQUINTA INN & SUITES                             ","6930 FM 1488 RD                         ","MAGNOLIA            ","TX","77354",170,   60,    124985.94,    115917.13
12038610841,"PRISTINE HOSPITALITY, INC.                        ","PO BOX 12790                            ","ODESSA              ","TX","79768",068,00001,"LAQUINTA INN & SUITES                             ","2606 N LOOP 250 W                       ","MIDLAND             ","TX","79707",165,   74,    283498.79,    270908.34
32033282909,"DOMINION HOSPITALITY, LLC                         ","25042 W INTERSTATE 10                   ","SAN ANTONIO         ","TX","78257",015,00001,"LAQUINTA INN & SUITES                             ","25042 W INTERSTATE 10                   ","SAN ANTONIO         ","TX","78257",015,   75,     93329.27,     89045.99
32044574146,"A B HOTELS INC                                    ","311 STADIUM DR                          ","WAXAHACHIE          ","TX","75165",070,00001,"LAQUINTA INN & SUITES                             ","311 STADIUM DR                          ","WAXAHACHIE          ","TX","75165",070,   70,    114984.00,    110160.00
17529151700,"DESAI & PATEL 2001, LTD.                          ","1915 WALL ST                            ","WEATHERFORD         ","TX","76086",184,00001,"LAQUINTA INN & SUITES                             ","1915 WALL ST                            ","WEATHERFORD         ","TX","76086",184,   62,     84099.27,     78435.47
13004655026,"HIRAL PATEL ET.AL.                                ","226 SPUR 5                              ","WINNIE              ","TX","77665",036,00001,"LAQUINTA INN & SUITES                             ","226 SPUR 5                              ","WINNIE              ","TX","77665",036,   52,     47647.62,     46680.66
32047872737,"KENEDY INVESTMENT GROUP LLC                       ","50 GREENLAW ST                          ","SUGAR LAND          ","TX","77479",079,00001,"LAQUINTA INN & SUITES - KARNES CITY               ","1025 N HIGHWAY 123                      ","KARNES CITY         ","TX","78118",128,   69,     76391.18,     76391.18
17606695611,"CONROE LODGING GROUP LP                           ","4006 SPRAYBERRY LN                      ","CONROE              ","TX","77303",170,00001,"LAQUINTA INN & SUITES #259 CONROE                 ","4006 SPRAYBERRY LN                      ","CONROE              ","TX","77303",170,   50,    119144.84,    119144.84
32049094082,"MANOHAR MUNDLURU                                  ","4817 MILL RUN RD                        ","DALLAS              ","TX","75244",057,00002,"LAQUINTA INN AND SUITES                           ","5800 QUEBEC ST                          ","FORT WORTH          ","TX","76135",220,   71,     90513.87,     75588.50
32051833948,"KAMNATH, LLC                                      ","3205 NE LOOP 286                        ","PARIS               ","TX","75460",139,00002,"LAQUINTA INN OF PARIS                             ","3205 NE LOOP 286                        ","PARIS               ","TX","75460",139,   71,     72649.51,     70315.00
32034073885,"LUXURY HOSPITALITY, INC.                          ","104 N LHS DR                            ","LUMBERTON           ","TX","77657",100,00001,"LAQUINTA INNS & SUITES                            ","104 N LHS DR                            ","LUMBERTON           ","TX","77657",100,   57,     75769.77,     73993.47
32047478832,"HAHN HOTELS OF SULPHUR SPRINGS, LLC               ","3211 HOTEL WAY                          ","LONGVIEW            ","TX","75605",092,00002,"LAQUINTA INNS & SUITES                            ","1344 EATON DR                           ","SULPHUR SPRINGS     ","TX","75482",112,   65,     58243.24,     58065.24
12023578805,"LAREDO EXECUTIVE INN, LTD.                        ","900 S INTERSTATE 35                     ","COTULLA             ","TX","78014",142,00001,"LAREDO EXECUTIVE INN                              ","2620 SANTA URSULA AVE                   ","LAREDO              ","TX","78040",240,   76,     48323.66,     48323.66
12080319101,"W2005 NEW CENTURY HOTEL PORTFOLIO, L.P.           ","6031 CONNECTION DR STE 500              ","IRVING              ","TX","75039",057,00001,"LAREDO HAMPTON INN                                ","7903 SAN DARIO AVE                      ","LAREDO              ","TX","78045",240,  119,    240160.62,    211456.02
32051899170,"LAREDO MOTEL 6 MANAGEMENT COMPANY, L.L.C.         ","7220A BOB BULLOCK LOOP STE 3A           ","LAREDO              ","TX","78041",240,00001,"LAREDO MOTEL 6 MANAGEMENT COMPANY, L.L.C.         ","7124 ROSSON LN                          ","LAREDO              ","TX","78041",240,   81,     93094.61,     85541.17
32011316877,"F. CANTU PROPERTY MANAGEMENT CO., INC.            ","3920 SANTA URSULA AVE                   ","LAREDO              ","TX","78041",240,00003,"LAREDO MOTOR INN                                  ","HIGHWAY 14                              ","LAREDO              ","TX","78041",240,   34,         0.00,         0.00
32009496855,"MARCUS C STARKEY                                  ","PO BOX 1780                             ","PORT ARANSAS        ","TX","78373",178,00109,"LARRY & JANINE DWYER  (PB117)                     ","2212 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32009496855,"MARCUS C STARKEY                                  ","PO BOX 1780                             ","PORT ARANSAS        ","TX","78373",178,00247,"LARRY AND MELINDA MCGINNIS (MR196)                ","196 MUSTANG ROYALE                      ","PORT ARANSAS        ","TX","78373",178,    1,      1215.00,      1215.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00067,"LAS BRISAS                                        ","119 BAY AVE                             ","FREEPORT            ","TX","77541",020,    1,         0.00,         0.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00081,"LAS BRISAS 408 BH                                 ","1319 S 11TH ST UNIT 408                 ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
12083968128,"LAS COLINAS LOFT HOTEL LLC                        ","4300 MARSH RIDGE RD STE 110             ","CARROLLTON          ","TX","75010",061,00001,"LAS COLINAS LOFT HOTEL LLC                        ","1001 W ROYAL LN                         ","IRVING              ","TX","75039",057,    1,         0.00,         0.00
32038230168,"RENT ON PADRE, INC.                               ","PO BOX 3586                             ","S PADRE ISLE        ","TX","78597",031,00021,"LAS MARINAS                                       ","5909 PADRE BLVD # 104                   ","SOUTH PADRE ISLAND  ","TX","78597",031,    1,      1040.00,       240.00
