"MB641853","BROADWAY 50/50                ","5050 BROADWAY ST              ","ALAMO HEIGHTS       ","TX","78209","015","          ","2016/06", 000002663.98
"MB240517","CAPPY'S AND CAPPYCCINOS       ","5011 BROADWAY ST              ","ALAMO HEIGHTS       ","TX","78209","015","          ","2016/06", 000005239.26
"MB565406","LION & ROSE                   ","5148 BROADWAY ST              ","ALAMO HEIGHTS       ","TX","78209","015","          ","2016/06", 000002777.61
"MB474745","PALOMA BLANCA MEXICAN CUISINE ","5800 BROADWAY ST STE 300      ","ALAMO HEIGHTS       ","TX","78209","015","          ","2016/06", 000006682.84
"MB125828","THE ARGYLE                    ","934 PATTERSON AVE             ","ALAMO HEIGHTS       ","TX","78209","015","          ","2016/06", 000002986.25
"N 451827","THE BEEHIVE                   ","517 US HIGHWAY 180 W          ","ALBANY              ","TX","76430","209","          ","2016/05", 000000768.55
"MB863054","BUCKLES NIGHT CLUB            ","12301 CAMP BOWIE WEST BLVD    ","ALEDO               ","TX","76008","220","          ","2016/01", 000000000.00
"MB863054","BUCKLES NIGHT CLUB            ","12301 CAMP BOWIE WEST BLVD    ","ALEDO               ","TX","76008","220","          ","2016/02", 000000000.00
"MB872399","THE FINISH LINE BAR           ","12035 CAMP BOWIE WEST BLVD    ","ALEDO               ","TX","76008","220","          ","2016/06", 000000000.00
"MB194267","ALICE COUNTRY CLUB            ","260 COUNTY ROAD 341           ","ALICE               ","TX","78332","125","          ","2016/06", 000000230.81
"MB527190","BEAS                          ","2341 N US HIGHWAY 281         ","ALICE               ","TX","78332","125","          ","2016/06", 000001169.95
"MB707641","BIG HOUSE BURGERS             ","1201 E MAIN ST                ","ALICE               ","TX","78332","125","          ","2016/06", 000002107.82
"MB777173","CHENTES RESTAURANT            ","107 CECILIA ST                ","ALICE               ","TX","78332","125","          ","2016/06", 000000124.28
"MB627235","CHILI'S GRILL & BAR           ","1718 MATT MURPHY BLVD         ","ALICE               ","TX","78332","125","          ","2016/06", 000002368.31
"MB501570","EL CHARRO RESTAURANT AND BAR  ","1011 W FRONT ST               ","ALICE               ","TX","78332","125","          ","2016/06", 000000171.98
"MB874685","EL DESPERADOZ                 ","120 S ARANSAS ST              ","ALICE               ","TX","78332","125","          ","2016/05", 000000649.96
"MB693062","EL JALISIENSE RESTAURANT      ","1915 E MAIN ST                ","ALICE               ","TX","78332","125","          ","2016/06", 000000258.28
"MB939191","INDIGO BAR & GRILL, LLC       ","711 E MAIN ST                 ","ALICE               ","TX","78332","125","          ","2016/06", 000000742.22
"MB915019","K AND R BAR                   ","746 COUNTY ROAD 116           ","ALICE               ","TX","78332","125","          ","2016/06", 000001667.76
"MB844890","KING STREET GRILL             ","73 S KING ST                  ","ALICE               ","TX","78332","125","          ","2016/06", 000000442.73
"MB773045","PIZZA HUT #72                 ","2000 E MAIN ST                ","ALICE               ","TX","78332","125","          ","2016/05", 000000307.66
"MB813781","REVO                          ","3739 E HIGHWAY 44             ","ALICE               ","TX","78332","125","          ","2016/06", 000000000.00
"MB620604","SLUGGER'S SPORTS BAR          ","2000 DR N W ATKISON BLVD STE  ","ALICE               ","TX","78332","125","          ","2016/06", 000002472.50
"MB760979","SOLACE                        ","53 N KING ST                  ","ALICE               ","TX","78332","125","          ","2016/06", 000000333.72
"RM718215","ALLEN BOWL                    ","1011 S GREENVILLE AVE         ","ALLEN               ","TX","75002","043","          ","2016/06", 000000364.74
"RM732181","ALLEN CY CATERING CO., INC.   ","210 E STACY RD BLDG 1250      ","ALLEN               ","TX","75002","043","          ","2016/06", 000001098.39
"RM753987","ALLEN EVENT CENTER            ","200 E STACY RD BLDG 300       ","ALLEN               ","TX","75002","043","          ","2016/06", 000001940.72
"RM908234","BAR LOUIE                     ","190 E STACY RD STE 1000       ","ALLEN               ","TX","75002","043","          ","2016/06", 000006160.58
"RM726723","BJ'S RESTAURANT & BREWHOUSE   ","190 E STACY RD STE 3300       ","ALLEN               ","TX","75002","043","          ","2016/06", 000006267.91
"RM872122","BLACK WALNUT CAFE             ","955 W STACY RD                ","ALLEN               ","TX","75013","043","          ","2016/06", 000001093.37
"RM827892","BLUE SKY SPORTS CENTER OF ALLE","950 E MAIN ST                 ","ALLEN               ","TX","75002","043","          ","2016/06", 000000126.83
"MB813126","BONEFISH GRILL #0912          ","190 E STACY RD STE 100        ","ALLEN               ","TX","75002","043","          ","2016/06", 000004555.66
"RM763264","BONNIE RUTH'S CAFE - ALLEN    ","916 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2016/06", 000000370.77
"RM687301","BRIO TUSCAN GRILLE AT WATTERS ","810 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2016/06", 000004360.29
"RM773027","BURGERS & BOTTLES             ","1500 ALLEN STATION PKWY       ","ALLEN               ","TX","75002","043","          ","2016/06", 000014117.23
"RM811214","CABANA BEVERAGES, INC.        ","810 W STACY RD                ","ALLEN               ","TX","75013","043","          ","2016/06", 000000156.24
"RM865591","CAFE DEL RIO                  ","401 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2016/06", 000001721.90
"RM716220","CHEDDARS CASUAL CAFE          ","190 E STACY RD STE 900        ","ALLEN               ","TX","75002","043","          ","2016/06", 000002168.65
"RM565351","CHILIS GRILL & BAR            ","903 W MCDERMOTT DR            ","ALLEN               ","TX","75013","043","          ","2016/06", 000002884.48
"RM617044","CHIPOTLE MEXICAN GRILL        ","103 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2016/06", 000000038.32
"RM749372","COTTON PATCH                  ","190 E STACY RD STE 1108       ","ALLEN               ","TX","75002","043","          ","2016/06", 000000224.04
"NB840356","CRU ALLEN WINE BAR PRIVATE CLU","842 MARKET ST                 ","ALLEN               ","TX","75013","043","          ","2016/06", 000002047.85
"RM918892","DODIES PLACE CAJUN            ","190 E STACY RD STE 1320       ","ALLEN               ","TX","75002","043","          ","2016/06", 000010584.72
"MB538818","FIREWATER KITCHEN & BAR       ","965 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2016/06", 000001238.69
"RM745540","FREEBIRDS WORLD BURRITO       ","190 E STACY RD STE 1400       ","ALLEN               ","TX","75002","043","          ","2016/06", 000000024.99
"RM911998","FUZZY'S TACO SHOP             ","790 W EXCHANGE PKWY STE 140   ","ALLEN               ","TX","75013","043","          ","2016/06", 000000542.70
"RM766705","HILTON GARDEN INN-ALLEN       ","705 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2016/06", 000000318.71
"RM947199","HYATT PLACE ALLEN             ","325 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2016/06", 000000000.00
"RM929971","INAKA TEPPANYAKI              ","305 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2016/06", 000000388.53
"RM612738","JALAPENO'S MEXICAN GRILL      ","121 N GREENVILLE AVE STE N    ","ALLEN               ","TX","75002","043","          ","2016/06", 000001176.58
"RM621559","JOE'S ITALIAN BISTRO          ","717 S GREENVILLE AVE STE 134  ","ALLEN               ","TX","75002","043","          ","2016/06", 000000179.29
"RM940187","KELLY'S BEVERAGE              ","190 E STACY RD STE 1204       ","ALLEN               ","TX","75002","043","          ","2016/06", 000010923.54
"RM869063","LIBERTY BURGER                ","824 W STACY RD STE 800        ","ALLEN               ","TX","75013","043","          ","2016/06", 000000338.75
"N 918694","LION AND CROWN (PRIVATE CLUB) ","932 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2016/06", 000003549.99
"RM765105","LOGAN'S ROADHOUSE             ","190 E STACY RD                ","ALLEN               ","TX","75002","043","          ","2016/06", 000000771.10
"RM605440","MEXI-GO RESTAURANT & CLUB     ","533 W MCDERMOTT DR            ","ALLEN               ","TX","75013","043","          ","2016/06", 000001377.25
"RM676166","MI COCINA ALLEN               ","815 MARKET ST                 ","ALLEN               ","TX","75013","043","          ","2016/06", 000008017.15
"RM576876","MIMI'S CAFE                   ","810 W MCDERMOTT DR            ","ALLEN               ","TX","75013","043","          ","2016/06", 000000000.00
"RM867784","MIO NONNO                     ","939 W STACY RD STE 160        ","ALLEN               ","TX","75013","043","          ","2016/06", 000001469.04
"RM633264","NAPOLIS PIZZA AND RESTAURANT  ","1512 E EXCHANGE PKWY STE 700  ","ALLEN               ","TX","75002","043","          ","2016/06", 000000291.18
"RM807883","NO SOO RESTUARANT             ","604 W BETHANY DR STE 107      ","ALLEN               ","TX","75013","043","          ","2016/06", 000000417.41
"RM709911","OLIVE GARDEN ITALIAN RESTAURAN","190 E STACY RD STE 3100       ","ALLEN               ","TX","75002","043","          ","2016/06", 000001083.65
"RM755271","ON THE BORDER                 ","213 CENTRAL EXPY N            ","ALLEN               ","TX","75013","043","          ","2016/06", 000001852.28
"RM940726","PANEVINO                      ","190 E STACY RD STE 1404       ","ALLEN               ","TX","75002","043","          ","2016/06", 000001040.91
"RM761613","PAPA LOPEZ                    ","969 SAM RAYBURN TOLLWAY       ","ALLEN               ","TX","75013","043","          ","2016/06", 000001944.27
"RM604753","PEI WEI FRESH KITCHEN         ","1008 W MCDERMOTT DR STE 100   ","ALLEN               ","TX","75013","043","          ","2016/06", 000000090.98
"RM663601","PF CHANG CHINA BISTRO         ","915 W BETHANY DR              ","ALLEN               ","TX","75013","043","          ","2016/06", 000002269.49
"RM799444","PLUCKERS WING BAR             ","190 E STACY RD STE 1800       ","ALLEN               ","TX","75002","043","          ","2016/06", 000004770.33
"RM887379","POLLO TROPICAL BEVERAGES, LLC ","102 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2016/06", 000000020.30
"RM884900","ROMAN CUCINA                  ","201 E BETHANY DR STE 1        ","ALLEN               ","TX","75002","043","          ","2016/06", 000001022.42
"RM910976","SAUCED WINGS                  ","610 W BETHANY DR              ","ALLEN               ","TX","75013","043","          ","2016/06", 000001077.69
"RM792016","SAVOR-ALLEN                   ","968 VILLAGE GREEN DR          ","ALLEN               ","TX","75013","043","          ","2016/06", 000000717.10
"RM872434","SHIAWASE JAPANESE RESTAURANT  ","2540 N WATTERS RD             ","ALLEN               ","TX","75013","043","          ","2016/06", 000000895.65
"RM812866","SILVER THAI CUISINE           ","906 W MCDERMOTT DR STE 104    ","ALLEN               ","TX","75013","043","          ","2016/06", 000000573.05
"RM908799","SPAZO RESTAURANT BAR          ","1201 W MCDERMOTT DR STE 100   ","ALLEN               ","TX","75013","043","          ","2016/06", 000000559.65
"RM927629","SUSHI AXIOM                   ","190 E STACY RD STE 1734       ","ALLEN               ","TX","75002","043","          ","2016/06", 000000374.66
"RM718953","THE BLUE FISH WATTERS CREEK   ","940 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2016/06", 000003062.70
"N 896720","THE BRASS TAP                 ","2540 N WATTERS RD STE 180     ","ALLEN               ","TX","75013","043","          ","2016/06", 000004489.06
"RM692592","THE CHEESECAKE FACTORY        ","820 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2016/06", 000003758.09
"N 746148","THE DIRTY ROOSTER BEER AND BUR","604 W BETHANY DR STE 102      ","ALLEN               ","TX","75013","043","          ","2016/06", 000005380.16
"RM811404","TORCHY'S TACOS                ","1008 W MCDERMOTT DR STE 600   ","ALLEN               ","TX","75013","043","          ","2016/06", 000000532.78
"RM869322","TWIN CREEKS GOLF CLUB         ","501 TWIN CREEKS DR            ","ALLEN               ","TX","75013","043","          ","2016/06", 000001926.18
"RM925413","TWOROWS OF ALLEN              ","711 CENTRAL EXPY S            ","ALLEN               ","TX","75013","043","          ","2016/06", 000002882.67
"RM702991","UNCLE JULIO'S                 ","190 E STACY RD BUILDING 3400  ","ALLEN               ","TX","75002","043","          ","2016/06", 000006447.61
"RM705737","VILLAGE BURGER BAR-ALLEN      ","957 GARDEN PARK DR            ","ALLEN               ","TX","75013","043","          ","2016/06", 000003805.19
